Age,TotalCoursesEnrolled,UniqueCategoriesEnrolled,AverageCoursesPerCategory,EnrollmentFrequency,TotalSpending,AverageSpending,AverageCourseRating,DiversityScore,LearningDepthIndex,Cat_Artificial Intelligence,Cat_Business,Cat_Cybersecurity,Cat_Data Science,Cat_Design,Cat_Digital Marketing,Cat_Finance,Cat_Machine Learning,Cat_Marketing,Cat_Programming,Cat_Project Management,Cat_Web Development,Level_Advanced,Level_Beginner,Level_Intermediate,Gender_Male,Cluster
0.500485161817822,-0.5362229589203885,-0.57838135850898,-0.4509562811687577,0.9126710819267784,-0.6296713066111267,-0.7145660735539446,1.017393108056126,0.4792284086570038,-0.8393161800559036,-0.467551987751626,-0.4716605860247632,-0.4773065247464971,-0.4799204167378746,-0.4734557033706944,-0.4775186872310411,1.151402343410684,-0.4651428120887531,-0.4608827518523636,-0.4504013611779841,-0.4622881739589047,-0.475867757985419,-0.6812236049311959,-0.6650429750763713,0.010776400683057,1.0,0
-1.319059879494079,-0.3064131193830791,-0.2116983332496942,-0.4509562811687577,-1.1436955575813292,-0.6296713066111267,-0.7145660735539446,1.5279167148296957,0.4792284086570038,-0.8393161800559036,-0.467551987751626,-0.4716605860247632,-0.4773065247464971,-0.4799204167378746,1.2440377792315829,-0.4775186872310411,-0.4657357793571307,-0.4651428120887531,1.2545617339504789,-0.4504013611779841,-0.4622881739589047,-0.475867757985419,-0.0931168956380772,-0.6650429750763713,0.010776400683057,0.0,0
-0.8228203227726517,0.1532065596915395,0.5216677172688772,-0.4509562811687577,-1.037357467966814,0.56415142791017,0.4370012411553058,-0.0510222751916526,0.4792284086570038,-0.0648708591319645,-0.467551987751626,-0.4716605860247632,-0.4773065247464971,1.0918713411372605,1.2440377792315829,-0.4775186872310411,-0.4657357793571307,-0.4651428120887531,-0.4608827518523636,1.226030504248756,1.2106485231179522,-0.475867757985419,-0.0931168956380772,-0.1066525677914248,0.684301443374121,0.0,0
0.6658983473916311,-0.0766032798457698,0.1549846920095914,-0.4509562811687577,-1.070778225528329,0.2928601137209362,0.4719384213228341,-0.8562811601025404,0.4792284086570038,-0.8393161800559036,-0.467551987751626,1.2269969866934716,-0.4773065247464971,-0.4799204167378746,1.2440377792315829,-0.4775186872310411,1.151402343410684,-0.4651428120887531,-0.4608827518523636,-0.4504013611779841,-0.4622881739589047,-0.475867757985419,-0.0931168956380772,-0.6650429750763713,0.684301443374121,1.0,0
0.6658983473916311,-0.5362229589203885,-0.57838135850898,-0.4509562811687577,0.9126710819267784,-0.5108569871633357,-0.2561305526376392,1.6910737437985688,0.4792284086570038,-0.8393161800559036,-0.467551987751626,-0.4716605860247632,-0.4773065247464971,-0.4799204167378746,-0.4734557033706944,-0.4775186872310411,-0.4657357793571307,-0.4651428120887531,-0.4608827518523636,-0.4504013611779841,-0.4622881739589047,1.2156053154224686,-0.0931168956380772,-0.6650429750763713,-0.662748642008007,1.0,0
-1.319059879494079,-0.5362229589203885,-0.57838135850898,-0.4509562811687577,0.9126710819267784,-0.6296713066111267,-0.7145660735539446,0.4910801113823437,0.4792284086570038,-0.8393161800559036,-0.467551987751626,-0.4716605860247632,-0.4773065247464971,1.0918713411372605,-0.4734557033706944,-0.4775186872310411,-0.4657357793571307,-0.4651428120887531,-0.4608827518523636,-0.4504013611779841,-0.4622881739589047,-0.475867757985419,-0.6812236049311959,-0.6650429750763713,0.010776400683057,1.0,0
-0.326580766051224,-0.5362229589203885,-0.57838135850898,-0.4509562811687577,0.9126710819267784,-0.6296713066111267,-0.7145660735539446,-1.9510121931840083,0.4792284086570038,0.7095744617919745,-0.467551987751626,-0.4716605860247632,-0.4773065247464971,-0.4799204167378746,-0.4734557033706944,-0.4775186872310411,-0.4657357793571307,-0.4651428120887531,-0.4608827518523636,1.226030504248756,-0.4622881739589047,-0.475867757985419,-0.6812236049311959,-0.1066525677914248,-0.662748642008007,1.0,0
-1.4844730650678886,-0.5362229589203885,-0.57838135850898,-0.4509562811687577,0.9126710819267784,-0.6296713066111267,-0.7145660735539446,1.3858122057277746,0.4792284086570038,-0.8393161800559036,-0.467551987751626,-0.4716605860247632,-0.4773065247464971,-0.4799204167378746,1.2440377792315829,-0.4775186872310411,-0.4657357793571307,-0.4651428120887531,-0.4608827518523636,-0.4504013611779841,-0.4622881739589047,-0.475867757985419,-0.0931168956380772,-0.6650429750763713,-0.662748642008007,0.0,0
-0.9882335083464608,-0.5362229589203885,-0.57838135850898,-0.4509562811687577,0.9126710819267784,-0.6296713066111267,-0.7145660735539446,-0.161548004493147,0.4792284086570038,-0.8393161800559036,-0.467551987751626,-0.4716605860247632,-0.4773065247464971,-0.4799204167378746,-0.4734557033706944,-0.4775186872310411,-0.4657357793571307,-0.4651428120887531,1.2545617339504789,-0.4504013611779841,-0.4622881739589047,-0.475867757985419,-0.0931168956380772,-0.6650429750763713,-0.662748642008007,1.0,0
-0.8228203227726517,-0.5362229589203885,-0.57838135850898,-0.4509562811687577,0.9126710819267784,-0.6296713066111267,-0.7145660735539446,-0.161548004493147,0.4792284086570038,-0.8393161800559036,-0.467551987751626,-0.4716605860247632,-0.4773065247464971,-0.4799204167378746,-0.4734557033706944,-0.4775186872310411,-0.4657357793571307,-0.4651428120887531,1.2545617339504789,-0.4504013611779841,-0.4622881739589047,-0.475867757985419,-0.0931168956380772,-0.6650429750763713,-0.662748642008007,1.0,0
0.8313115329654404,-0.3064131193830791,-0.2116983332496942,-0.4509562811687577,-1.1355439172003323,-0.6296713066111267,-0.7145660735539446,-0.1931267842935737,0.4792284086570038,0.7095744617919745,-0.467551987751626,-0.4716605860247632,-0.4773065247464971,1.0918713411372605,-0.4734557033706944,-0.4775186872310411,-0.4657357793571307,-0.4651428120887531,-0.4608827518523636,1.226030504248756,-0.4622881739589047,-0.475867757985419,-0.6812236049311959,-0.1066525677914248,0.010776400683057,1.0,0
0.8313115329654404,-0.3064131193830791,-0.57838135850898,3.541719250154251,-1.1384165890083646,-0.6296713066111267,-0.7145660735539446,1.038445627923077,-2.9726755200296853,0.7095744617919745,-0.467551987751626,-0.4716605860247632,-0.4773065247464971,-0.4799204167378746,-0.4734557033706944,-0.4775186872310411,2.768540466178499,-0.4651428120887531,-0.4608827518523636,-0.4504013611779841,-0.4622881739589047,-0.475867757985419,-0.6812236049311959,-0.1066525677914248,0.010776400683057,0.0,0
-1.6498862506416978,-0.5362229589203885,-0.57838135850898,-0.4509562811687577,0.9126710819267784,-0.6296713066111267,-0.7145660735539446,-1.3931204167097986,0.4792284086570038,-0.8393161800559036,-0.467551987751626,-0.4716605860247632,-0.4773065247464971,-0.4799204167378746,-0.4734557033706944,-0.4775186872310411,-0.4657357793571307,1.238677012412174,-0.4608827518523636,-0.4504013611779841,-0.4622881739589047,-0.475867757985419,-0.0931168956380772,-0.6650429750763713,-0.662748642008007,1.0,0
-0.4919939516250333,0.1532065596915395,0.5216677172688772,-0.4509562811687577,-1.0685817146673595,0.7492961420252552,0.6155927481696306,0.8726570339708362,0.4792284086570038,-0.8393161800559036,-0.467551987751626,1.2269969866934716,-0.4773065247464971,1.0918713411372605,-0.4734557033706944,1.2954467356564878,-0.4657357793571307,-0.4651428120887531,1.2545617339504789,-0.4504013611779841,-0.4622881739589047,-0.475867757985419,0.4949898136550416,-0.6650429750763713,0.684301443374121,1.0,0
-0.6574071371988425,2.2214951155273237,1.6217167930467342,2.971337031393821,-1.067000226847462,2.7337771809807,0.28371055651159,0.1275192875261461,-2.707144448592248,0.7095744617919745,2.9164189730562824,-0.4716605860247632,1.2710690237754705,4.2354548568875305,-0.4734557033706944,3.0684121585440165,-0.4657357793571307,-0.4651428120887531,1.2545617339504789,-0.4504013611779841,4.556521917271666,1.2156053154224686,1.671203232241279,2.126909061348361,2.031351528756249,0.0,1
-0.1611675804774148,2.4513049550646326,1.98839981830602,2.543550367323499,-1.073748350277438,2.701876406795398,0.2036131844870431,0.2474723814933354,-2.479546387360158,1.948686975270277,1.224433492652328,-0.4716605860247632,-0.4773065247464971,2.6636630990123957,1.2440377792315829,4.841377581431545,1.151402343410684,-0.4651428120887531,-0.4608827518523636,2.902462369675496,4.556521917271666,1.2156053154224686,1.671203232241279,4.360470690488147,0.010776400683057,1.0,1
-0.9882335083464608,0.1532065596915395,0.5216677172688772,-0.4509562811687577,-1.124880633822296,-0.2620765506643149,-0.3599823537384456,0.5884480157669933,0.4792284086570038,-0.0648708591319645,-0.467551987751626,-0.4716605860247632,-0.4773065247464971,-0.4799204167378746,-0.4734557033706944,1.2954467356564878,-0.4657357793571307,-0.4651428120887531,1.2545617339504789,-0.4504013611779841,1.2106485231179522,1.2156053154224686,-0.0931168956380772,-0.1066525677914248,0.684301443374121,0.0,0
-0.4919939516250333,-0.5362229589203885,-0.57838135850898,-0.4509562811687577,0.9126710819267784,0.1875606121866064,2.438657730990064,-1.8773283736496789,0.4792284086570038,-0.8393161800559036,-0.467551987751626,-0.4716605860247632,1.2710690237754705,-0.4799204167378746,-0.4734557033706944,-0.4775186872310411,-0.4657357793571307,-0.4651428120887531,-0.4608827518523636,-0.4504013611779841,-0.4622881739589047,-0.475867757985419,-0.6812236049311959,-0.6650429750763713,0.010776400683057,1.0,0
0.9967247185392496,-0.5362229589203885,-0.57838135850898,-0.4509562811687577,0.9126710819267784,-0.0568047074173725,1.4957937470259457,-0.4352307627635138,0.4792284086570038,-0.8393161800559036,-0.467551987751626,-0.4716605860247632,-0.4773065247464971,-0.4799204167378746,1.2440377792315829,-0.4775186872310411,-0.4657357793571307,-0.4651428120887531,-0.4608827518523636,-0.4504013611779841,-0.4622881739589047,-0.475867757985419,-0.0931168956380772,-0.6650429750763713,-0.662748642008007,0.0,0
-0.1611675804774148,0.1532065596915395,0.5216677172688772,-0.4509562811687577,-1.1234613729625276,0.6713579282911846,0.5404131616969639,0.3173968224799954,0.4792284086570038,2.258465103639853,-0.467551987751626,1.2269969866934716,-0.4773065247464971,-0.4799204167378746,1.2440377792315829,-0.4775186872310411,-0.4657357793571307,-0.4651428120887531,-0.4608827518523636,1.226030504248756,1.2106485231179522,-0.475867757985419,-0.6812236049311959,0.4517378394935217,0.684301443374121,1.0,0
0.0042456050963943,-0.5362229589203885,-0.57838135850898,-0.4509562811687577,0.9126710819267784,-0.6280545032411115,-0.7083277674423829,0.7963416494531378,0.4792284086570038,-0.8393161800559036,-0.467551987751626,-0.4716605860247632,-0.4773065247464971,-0.4799204167378746,-0.4734557033706944,-0.4775186872310411,-0.4657357793571307,1.238677012412174,-0.4608827518523636,-0.4504013611779841,-0.4622881739589047,-0.475867757985419,-0.0931168956380772,-0.6650429750763713,-0.662748642008007,0.0,0
1.492964275260677,0.1532065596915395,0.5216677172688772,-0.4509562811687577,-1.1342147705428844,-0.0037196634352035,-0.1107700224099027,-0.3510206832957089,0.4792284086570038,-0.3230192994399442,1.224433492652328,-0.4716605860247632,-0.4773065247464971,-0.4799204167378746,1.2440377792315829,1.2954467356564878,-0.4657357793571307,-0.4651428120887531,-0.4608827518523636,1.226030504248756,-0.4622881739589047,-0.475867757985419,0.4949898136550416,-0.1066525677914248,0.010776400683057,0.0,0
-1.319059879494079,-0.5362229589203885,-0.57838135850898,-0.4509562811687577,0.9126710819267784,-0.6296713066111267,-0.7145660735539446,-1.1931214779737611,0.4792284086570038,-0.8393161800559036,-0.467551987751626,1.2269969866934716,-0.4773065247464971,-0.4799204167378746,-0.4734557033706944,-0.4775186872310411,-0.4657357793571307,-0.4651428120887531,-0.4608827518523636,-0.4504013611779841,-0.4622881739589047,-0.475867757985419,-0.0931168956380772,-0.6650429750763713,-0.662748642008007,0.0,0
-0.4919939516250333,-0.5362229589203885,-0.57838135850898,-0.4509562811687577,0.9126710819267784,-0.6296713066111267,-0.7145660735539446,0.5331851511162464,0.4792284086570038,0.7095744617919745,1.224433492652328,-0.4716605860247632,-0.4773065247464971,-0.4799204167378746,-0.4734557033706944,-0.4775186872310411,-0.4657357793571307,-0.4651428120887531,-0.4608827518523636,-0.4504013611779841,-0.4622881739589047,-0.475867757985419,-0.6812236049311959,-0.1066525677914248,-0.662748642008007,1.0,0
0.1696587906702035,-0.5362229589203885,-0.57838135850898,-0.4509562811687577,0.9126710819267784,-0.0388125878638689,1.5652148970879405,-1.235226517707664,0.4792284086570038,0.7095744617919745,-0.467551987751626,1.2269969866934716,-0.4773065247464971,-0.4799204167378746,-0.4734557033706944,-0.4775186872310411,-0.4657357793571307,-0.4651428120887531,-0.4608827518523636,-0.4504013611779841,-0.4622881739589047,-0.475867757985419,-0.6812236049311959,-0.1066525677914248,-0.662748642008007,0.0,0
-0.6574071371988425,-0.3064131193830791,-0.2116983332496942,-0.4509562811687577,-1.0992631362174043,-0.6296713066111267,-0.7145660735539446,-1.7141713446808065,0.4792284086570038,0.7095744617919745,-0.467551987751626,-0.4716605860247632,-0.4773065247464971,-0.4799204167378746,-0.4734557033706944,-0.4775186872310411,-0.4657357793571307,1.238677012412174,-0.4608827518523636,1.226030504248756,-0.4622881739589047,-0.475867757985419,-0.6812236049311959,-0.1066525677914248,0.010776400683057,1.0,0
0.1696587906702035,-0.5362229589203885,-0.57838135850898,-0.4509562811687577,0.9126710819267784,-0.6296713066111267,-0.7145660735539446,-0.2668106038279036,0.4792284086570038,0.7095744617919745,-0.467551987751626,-0.4716605860247632,-0.4773065247464971,-0.4799204167378746,-0.4734557033706944,-0.4775186872310411,-0.4657357793571307,-0.4651428120887531,-0.4608827518523636,1.226030504248756,-0.4622881739589047,-0.475867757985419,-0.6812236049311959,-0.1066525677914248,-0.662748642008007,0.0,0
-1.4844730650678886,-0.5362229589203885,-0.57838135850898,-0.4509562811687577,0.9126710819267784,0.0461110455586012,1.892885924511894,-0.4668095425639411,0.4792284086570038,-0.8393161800559036,-0.467551987751626,1.2269969866934716,-0.4773065247464971,-0.4799204167378746,-0.4734557033706944,-0.4775186872310411,-0.4657357793571307,-0.4651428120887531,-0.4608827518523636,-0.4504013611779841,-0.4622881739589047,-0.475867757985419,-0.6812236049311959,-0.6650429750763713,0.010776400683057,0.0,0
-0.6574071371988425,-0.5362229589203885,-0.57838135850898,-0.4509562811687577,0.9126710819267784,-0.0568047074173725,1.4957937470259457,-0.4352307627635138,0.4792284086570038,-0.8393161800559036,-0.467551987751626,-0.4716605860247632,-0.4773065247464971,-0.4799204167378746,1.2440377792315829,-0.4775186872310411,-0.4657357793571307,-0.4651428120887531,-0.4608827518523636,-0.4504013611779841,-0.4622881739589047,-0.475867757985419,-0.0931168956380772,-0.6650429750763713,-0.662748642008007,1.0,0
-0.9882335083464608,-0.5362229589203885,-0.57838135850898,-0.4509562811687577,0.9126710819267784,0.3878784040818352,3.211567862555865,1.4910748050625309,0.4792284086570038,0.7095744617919745,1.224433492652328,-0.4716605860247632,-0.4773065247464971,-0.4799204167378746,-0.4734557033706944,-0.4775186872310411,-0.4657357793571307,-0.4651428120887531,-0.4608827518523636,-0.4504013611779841,-0.4622881739589047,-0.475867757985419,-0.6812236049311959,-0.1066525677914248,-0.662748642008007,1.0,0
0.9967247185392496,-0.3064131193830791,-0.2116983332496942,-0.4509562811687577,-1.1468397033953388,-0.6296713066111267,-0.7145660735539446,-0.7299660409008325,0.4792284086570038,-0.8393161800559036,-0.467551987751626,1.2269969866934716,-0.4773065247464971,-0.4799204167378746,-0.4734557033706944,-0.4775186872310411,-0.4657357793571307,1.238677012412174,-0.4608827518523636,-0.4504013611779841,-0.4622881739589047,-0.475867757985419,-0.0931168956380772,-0.6650429750763713,0.010776400683057,1.0,0
1.327551089686868,2.681114794601942,3.088448894083877,1.000925730221427,-1.0358983621883753,2.3283326435768634,0.0463153241762303,0.5170448858849175,-1.3617870199758972,-0.0648708591319645,1.224433492652328,2.9256545594117065,1.2710690237754705,1.0918713411372605,1.2440377792315829,3.0684121585440165,-0.4657357793571307,1.238677012412174,4.685450705556162,1.226030504248756,1.2106485231179522,1.2156053154224686,3.4355233601206354,1.5685186540634148,2.031351528756249,1.0,1
-0.1611675804774148,-0.5362229589203885,-0.57838135850898,-0.4509562811687577,0.9126710819267784,-0.1154034654562603,1.269695139623574,-2.0352222726518137,0.4792284086570038,0.7095744617919745,1.224433492652328,-0.4716605860247632,-0.4773065247464971,-0.4799204167378746,-0.4734557033706944,-0.4775186872310411,-0.4657357793571307,-0.4651428120887531,-0.4608827518523636,-0.4504013611779841,-0.4622881739589047,-0.475867757985419,-0.6812236049311959,-0.1066525677914248,-0.662748642008007,1.0,0
0.8313115329654404,-0.3064131193830791,-0.2116983332496942,-0.4509562811687577,-1.113280710688081,-0.0388125878638689,0.425324411766998,0.0700297140433176,0.4792284086570038,2.258465103639853,-0.467551987751626,1.2269969866934716,-0.4773065247464971,-0.4799204167378746,-0.4734557033706944,1.2954467356564878,-0.4657357793571307,-0.4651428120887531,-0.4608827518523636,-0.4504013611779841,-0.4622881739589047,-0.475867757985419,-0.6812236049311959,0.4517378394935217,-0.662748642008007,1.0,0
-0.1611675804774148,-0.5362229589203885,-0.57838135850898,-0.4509562811687577,0.9126710819267784,-0.6296713066111267,-0.7145660735539446,-1.182595218040286,0.4792284086570038,-0.8393161800559036,-0.467551987751626,-0.4716605860247632,-0.4773065247464971,-0.4799204167378746,-0.4734557033706944,-0.4775186872310411,-0.4657357793571307,-0.4651428120887531,1.2545617339504789,-0.4504013611779841,-0.4622881739589047,-0.475867757985419,-0.0931168956380772,-0.6650429750763713,-0.662748642008007,0.0,0
1.327551089686868,-0.0766032798457698,0.1549846920095914,-0.4509562811687577,-1.1157544003005533,0.6618643905544277,0.9465295555024146,-0.1790917710489397,0.4792284086570038,-0.3230192994399442,-0.467551987751626,-0.4716605860247632,1.2710690237754705,-0.4799204167378746,1.2440377792315829,-0.4775186872310411,-0.4657357793571307,-0.4651428120887531,-0.4608827518523636,-0.4504013611779841,1.2106485231179522,-0.475867757985419,0.4949898136550416,-0.1066525677914248,-0.662748642008007,0.0,0
